144575,2000-12-17 22:02:59.0,1,96.25
144576,2000-03-06 12:09:13.0,1,97.98
144615,2000-05-08 18:24:01.0,1,97.46
144631,2000-08-12 22:57:39.0,1,99.51
144644,2000-06-15 07:39:47.0,1,90.6
144650,2000-08-17 19:49:26.0,1,96.05
144664,2000-01-22 07:38:49.0,1,93.48
144675,2000-04-20 19:37:33.0,1,96.45
144676,2000-10-25 05:23:51.0,1,90.65
144679,2000-08-06 22:40:33.0,1,99.69
144680,2000-03-14 17:27:33.0,1,94.1
144681,2000-03-08 17:29:28.0,1,93.64
144692,2000-01-14 05:03:03.0,1,97.28
144701,2000-01-25 05:53:31.0,1,91.81
144710,2000-11-15 19:25:07.0,1,98.41
144719,2000-09-29 11:15:59.0,1,90.47
144731,2000-07-09 01:17:10.0,1,99.61
144743,2000-08-21 00:56:37.0,1,92.83
144750,2000-12-05 14:33:15.0,1,97.22
144763,2000-07-17 02:25:58.0,1,96.68
144795,2000-05-17 07:35:58.0,1,91.91
144796,2000-10-29 08:32:05.0,1,92.04
144824,2000-05-07 21:57:54.0,1,91.58
144829,2000-03-24 07:03:04.0,1,95.1
144833,2000-04-16 08:23:46.0,1,95.42
144850,2000-11-08 23:24:50.0,1,97.85
144877,2000-10-31 20:54:25.0,1,90.08
144885,2000-06-09 08:31:57.0,1,94.5
144895,2000-04-23 16:42:15.0,1,98.94
144896,2000-07-15 11:40:58.0,1,98.07
144899,2000-06-11 05:09:50.0,1,93.16
144905,2000-06-07 00:36:30.0,1,98.63
144908,2000-12-09 22:26:39.0,1,93.08
144914,2000-02-05 08:52:43.0,1,99.55
144938,2000-03-03 18:00:06.0,1,93.85
144948,2000-08-29 13:44:58.0,1,91.51
144981,2000-06-29 05:28:18.0,1,94.48
144984,2000-09-16 19:59:59.0,1,93.77
144986,2000-07-20 21:21:30.0,1,95.21
145016,2000-12-10 14:30:25.0,1,93.5
145028,2000-02-20 08:09:12.0,1,99.93
145030,2000-07-31 18:42:22.0,1,91.65
145036,2000-10-29 18:57:57.0,1,97.59
145037,2000-01-26 23:20:19.0,1,98.92
145057,2000-09-30 11:17:49.0,1,97.45
145088,2000-05-08 08:26:16.0,1,92.23
145089,2000-04-11 04:02:35.0,1,99.17
145095,2000-05-10 01:50:07.0,1,90.96
145096,2000-08-10 20:02:20.0,1,94.34
145114,2000-07-22 03:34:16.0,1,95.78
145147,2000-11-25 17:08:29.0,1,91.76
145159,2000-09-25 09:05:22.0,1,96.85
145164,2000-08-16 04:14:42.0,1,92.07
145167,2000-10-06 12:34:25.0,1,90.42
145199,2000-01-25 13:52:31.0,1,94.61
145217,2000-09-30 18:28:42.0,1,97.57
145222,2000-09-13 13:00:29.0,1,98.69
145223,2000-12-24 06:11:41.0,1,97.36
145232,2000-04-15 18:54:05.0,1,90.53
145238,2000-10-17 15:53:26.0,1,92.02
145247,2000-12-05 13:09:58.0,1,96.11
145251,2000-11-28 08:32:26.0,1,97.93
145252,2000-12-13 06:03:21.0,1,92.38
145264,2000-06-03 10:35:26.0,1,99.18
145288,2000-06-13 14:54:40.0,1,93.14
145295,2000-01-24 12:26:26.0,1,97.99
145298,2000-06-06 04:01:16.0,1,97.28
145300,2000-07-27 22:46:10.0,1,94.35
145309,2000-09-20 15:20:20.0,1,92.23
145314,2000-12-28 13:40:17.0,1,91.0
145319,2000-04-05 23:28:49.0,1,97.82
145355,2000-08-29 19:38:50.0,1,90.37
145357,2000-07-12 23:30:23.0,1,94.56
145393,2000-04-21 14:19:44.0,1,90.01
145409,2000-04-07 04:39:34.0,1,97.21
145424,2000-10-26 11:38:03.0,1,93.51
145435,2000-05-14 14:43:30.0,1,97.52
145437,2000-10-08 01:34:30.0,1,92.4
145442,2000-04-29 16:10:40.0,1,98.61
145477,2000-05-24 12:13:05.0,1,97.81
145478,2000-01-22 21:59:01.0,1,98.94
145495,2000-06-30 10:31:32.0,1,97.5
145497,2000-05-20 04:08:31.0,1,99.47
145544,2000-11-01 13:40:53.0,1,95.06
145549,2000-01-31 11:44:37.0,1,97.9
145556,2000-01-27 03:40:01.0,1,94.32
145567,2000-06-16 10:01:57.0,1,97.24
145579,2000-06-21 19:56:18.0,1,95.42
145611,2000-07-25 12:54:40.0,1,93.92
145615,2000-11-19 23:25:37.0,1,90.69
145626,2000-11-08 21:21:03.0,1,96.56
145643,2000-08-14 09:23:23.0,1,90.67
145648,2000-05-30 20:03:02.0,1,91.89
145649,2000-11-04 03:30:24.0,1,94.46
145663,2000-11-04 05:44:06.0,1,96.34
145697,2000-11-13 22:39:58.0,1,98.36
145702,2000-11-08 12:42:53.0,1,98.1
145705,2000-08-22 21:00:17.0,1,94.61
145746,2000-09-16 01:50:05.0,1,91.96
145756,2000-04-23 20:54:13.0,1,99.11
145766,2000-04-14 16:50:10.0,1,94.49
145809,2000-09-10 11:37:26.0,1,94.99
145822,2000-03-27 00:23:18.0,1,91.17
145831,2000-05-17 03:56:43.0,1,99.89
145832,2000-08-15 07:28:21.0,1,92.8
145841,2000-06-28 06:59:56.0,1,93.37
145845,2000-04-17 02:08:17.0,1,93.87
145851,2000-03-11 04:40:20.0,1,97.6
145878,2000-10-22 22:17:05.0,1,97.73
145884,2000-05-27 15:36:51.0,1,96.4
145891,2000-06-14 11:58:04.0,1,94.88
145924,2000-09-01 19:48:09.0,1,94.85
145930,2000-06-24 15:15:29.0,1,99.56
145937,2000-10-29 00:13:03.0,1,92.73
145939,2000-02-26 12:02:21.0,1,99.15
145953,2000-07-23 07:47:44.0,1,90.09
145957,2000-08-23 02:04:00.0,1,94.78
145972,2000-03-21 22:36:31.0,1,91.99
145974,2000-12-07 04:06:55.0,1,91.33
145988,2000-12-20 09:33:13.0,1,96.4
146009,2000-12-01 17:03:29.0,1,94.29
146010,2000-10-18 15:32:52.0,1,96.92
146011,2000-12-14 19:20:19.0,1,94.89
146052,2000-06-27 16:18:11.0,1,91.93
146063,2000-10-01 07:05:30.0,1,92.98
146073,2000-05-30 14:09:14.0,1,95.2
146104,2000-07-01 07:32:46.0,1,96.13
146107,2000-12-23 00:38:19.0,1,92.54
146113,2000-08-18 20:29:20.0,1,93.18
146133,2000-05-18 16:36:12.0,1,92.67
146139,2000-10-28 23:50:53.0,1,90.91
146149,2000-06-01 17:12:38.0,1,92.11
146151,2000-05-08 00:00:27.0,1,98.96
146156,2000-05-16 19:41:56.0,1,98.48
146160,2000-10-27 10:18:05.0,1,98.15
146177,2000-11-27 12:29:12.0,1,96.98
146186,2000-10-23 19:55:13.0,1,96.7
146187,2000-10-23 08:15:20.0,1,97.87
146191,2000-05-24 10:09:26.0,1,91.61
146195,2000-12-03 10:19:32.0,1,95.81
146203,2000-03-29 01:26:11.0,1,93.32
146205,2000-12-10 03:18:29.0,1,91.39
146207,2000-09-27 16:55:40.0,1,96.59
146220,2000-11-30 12:13:57.0,1,91.33
146229,2000-04-05 00:21:09.0,1,93.76
146238,2000-05-11 10:36:03.0,1,94.76
146242,2000-04-06 16:56:29.0,1,98.06
146247,2000-10-26 16:21:02.0,1,95.8
146264,2000-06-07 08:58:05.0,1,96.78
146271,2000-09-22 05:56:38.0,1,90.18
146273,2000-04-30 06:16:44.0,1,94.14
146282,2000-11-24 03:12:38.0,1,91.15
146291,2000-04-18 04:29:19.0,1,97.97
146304,2000-04-10 03:20:42.0,1,91.76
146310,2000-06-17 14:07:02.0,1,90.4
146312,2000-02-19 05:41:13.0,1,96.19
146316,2000-06-24 07:49:32.0,1,98.42
146370,2000-10-05 20:38:43.0,1,97.65
146386,2000-08-10 04:46:54.0,1,91.17
146388,2000-09-24 08:11:51.0,1,92.67
146391,2000-04-27 12:30:41.0,1,96.49
146395,2000-06-04 11:38:13.0,1,92.75
146399,2000-01-02 05:11:10.0,1,96.65
146416,2000-03-07 21:40:54.0,1,94.28
146418,2000-03-01 03:05:13.0,1,99.46
146424,2000-07-07 18:28:30.0,1,95.44
146428,2000-07-16 04:03:30.0,1,97.9
146436,2000-12-26 08:48:18.0,1,96.11
146447,2000-01-05 23:16:53.0,1,92.95
146462,2000-09-13 08:49:28.0,1,90.1
146477,2000-11-23 04:05:47.0,1,90.19
146495,2000-12-03 06:38:25.0,1,95.64
146496,2000-03-15 20:29:41.0,1,98.94
146509,2000-03-11 19:02:24.0,1,94.8
146511,2000-02-27 22:25:09.0,1,94.9
146515,2000-09-06 15:45:49.0,1,92.48
146527,2000-08-27 20:19:36.0,1,93.08
146539,2000-03-23 07:51:34.0,1,99.52
146566,2000-12-21 13:05:59.0,1,93.18
146567,2000-09-14 10:34:36.0,1,97.86
146569,2000-10-10 19:48:53.0,1,95.16
146584,2000-09-09 14:20:25.0,1,93.9
146606,2000-10-14 10:44:46.0,1,91.34
146626,2000-10-03 04:25:33.0,1,91.84
146641,2000-04-26 12:30:02.0,1,91.58
146646,2000-06-14 08:20:52.0,1,99.45
146656,2000-09-16 03:48:25.0,1,99.13
146657,2000-06-18 17:37:49.0,1,92.67
146669,2000-04-09 20:01:39.0,1,95.18
146678,2000-03-24 19:25:49.0,1,91.49
146686,2000-03-23 12:45:58.0,1,94.63
146692,2000-03-02 23:52:56.0,1,97.99
146693,2000-11-16 01:30:13.0,1,96.75
146701,2000-02-05 03:06:24.0,1,96.83
146715,2000-03-17 20:02:30.0,1,95.37
146725,2000-11-10 01:24:01.0,1,93.06
146726,2000-01-03 06:11:46.0,1,93.28
146733,2000-02-12 05:13:24.0,1,96.1
146743,2000-12-11 05:26:48.0,1,90.34
146746,2000-03-09 13:50:37.0,1,94.48
146747,2000-05-28 04:32:58.0,1,96.21
146748,2000-02-28 14:38:10.0,1,96.8
146756,2000-04-07 02:43:57.0,1,99.46
146760,2000-12-06 02:39:11.0,1,98.44
146763,2000-06-17 08:58:36.0,1,93.6
146768,2000-08-31 09:43:45.0,1,98.22
146773,2000-06-29 14:02:56.0,1,93.71
146779,2000-05-16 14:33:14.0,1,96.53
146814,2000-09-23 17:12:30.0,1,98.03
146833,2000-08-12 17:29:48.0,1,94.44
146836,2000-08-24 09:15:45.0,1,91.69
146854,2000-02-22 12:27:45.0,1,93.54
146870,2000-04-17 00:37:09.0,1,98.17
146874,2000-11-30 21:36:09.0,1,98.4
146875,2000-01-01 11:38:35.0,1,94.48
146883,2000-11-24 05:47:42.0,1,99.73
146897,2000-04-08 08:22:57.0,1,90.86
146899,2000-09-25 07:17:47.0,1,94.9
146907,2000-11-20 03:55:10.0,1,98.35
146917,2000-04-21 19:55:01.0,1,95.93
146927,2000-02-08 18:39:30.0,1,93.97
146936,2000-01-28 01:33:53.0,1,99.41
146955,2000-05-19 03:37:11.0,1,92.58
146960,2000-11-21 01:02:22.0,1,96.98
146962,2000-03-05 19:57:33.0,1,97.83
146997,2000-02-27 23:08:50.0,1,91.82
147004,2000-07-01 23:22:19.0,1,98.81
147011,2000-01-20 04:30:32.0,1,91.9
147015,2000-11-04 09:08:41.0,1,92.91
147023,2000-01-05 06:47:04.0,1,95.57
147026,2000-12-20 09:20:07.0,1,96.86
147039,2000-07-01 07:33:32.0,1,92.18
147046,2000-08-07 15:56:33.0,1,98.16
147050,2000-07-15 18:17:25.0,1,98.63
147071,2000-06-29 03:51:17.0,1,96.83
147080,2000-10-07 12:29:21.0,1,93.97
147086,2000-12-25 23:43:33.0,1,94.2
147088,2000-10-01 09:40:08.0,1,93.23
147109,2000-04-04 22:19:33.0,1,94.73
147111,2000-12-15 06:24:37.0,1,94.19
147131,2000-10-19 21:39:22.0,1,92.72
147153,2000-01-19 03:02:03.0,1,91.57
147170,2000-10-19 00:02:49.0,1,93.87
147174,2000-05-19 23:41:24.0,1,95.82
147183,2000-09-21 02:15:17.0,1,95.81
147191,2000-09-24 14:33:36.0,1,96.61
147192,2000-02-21 13:15:09.0,1,98.64
147220,2000-10-22 01:51:50.0,1,92.01
147224,2000-01-24 08:48:52.0,1,96.49
147231,2000-06-26 21:45:19.0,1,97.99
147243,2000-12-30 02:45:37.0,1,94.63
147263,2000-07-24 23:44:18.0,1,95.23
147277,2000-11-24 05:57:29.0,1,94.24
147283,2000-04-19 11:22:14.0,1,99.43
147321,2000-10-28 20:53:20.0,1,92.28
147324,2000-08-02 12:31:49.0,1,91.02
147344,2000-10-04 00:30:51.0,1,96.56
147350,2000-05-22 02:47:32.0,1,94.24
147387,2000-02-29 13:32:28.0,1,99.8
147414,2000-06-18 07:01:04.0,1,91.52
147431,2000-05-09 15:16:15.0,1,98.25
147456,2000-09-12 15:44:43.0,1,97.51
147458,2000-10-09 17:39:04.0,1,94.73
147475,2000-01-29 19:10:33.0,1,95.06
147493,2000-08-21 14:59:56.0,1,93.17
147506,2000-12-29 07:07:36.0,1,99.28
147508,2000-12-23 02:49:00.0,1,91.31
147515,2000-04-03 11:59:58.0,1,95.99
147524,2000-06-12 08:30:17.0,1,93.11
147538,2000-03-18 17:04:17.0,1,91.2
147539,2000-05-10 19:29:41.0,1,91.9
147570,2000-08-05 09:19:08.0,1,99.0
147579,2000-09-06 08:22:46.0,1,97.26
147582,2000-04-09 05:16:06.0,1,92.44
147592,2000-05-02 10:23:51.0,1,97.06
147609,2000-08-20 09:20:21.0,1,92.55
147612,2000-02-10 20:17:32.0,1,95.27
147619,2000-02-13 02:31:56.0,1,96.71
147623,2000-02-01 04:45:00.0,1,90.9
147632,2000-09-09 16:49:28.0,1,97.67
147638,2000-09-19 21:50:37.0,1,98.09
147642,2000-08-25 20:24:51.0,1,92.78
147647,2000-02-08 13:10:48.0,1,91.87
147653,2000-05-17 14:28:03.0,1,90.24
147654,2000-09-03 19:39:14.0,1,91.86
147663,2000-05-06 04:23:25.0,1,98.89
147667,2000-02-21 01:06:19.0,1,98.06
147697,2000-07-01 10:29:49.0,1,95.14
147702,2000-09-20 17:22:35.0,1,99.68
147710,2000-08-12 05:15:05.0,1,91.82
147712,2000-09-30 03:59:58.0,1,98.69
147719,2000-09-29 15:41:59.0,1,94.59
147723,2000-07-24 13:47:05.0,1,99.8
147731,2000-04-06 12:34:15.0,1,91.28
147737,2000-03-13 22:27:14.0,1,99.19
147749,2000-05-26 22:07:38.0,1,97.58
147757,2000-01-19 02:32:17.0,1,94.73
147781,2000-08-23 17:35:49.0,1,93.42
147787,2000-10-25 23:08:41.0,1,97.4
147791,2000-06-24 16:03:37.0,1,97.33
147795,2000-09-14 13:01:53.0,1,94.28
147804,2000-04-20 20:37:15.0,1,99.17
147815,2000-06-10 16:20:19.0,1,91.66
147824,2000-02-27 22:38:46.0,1,95.75
147832,2000-11-20 00:42:00.0,1,92.84
147843,2000-02-04 09:14:32.0,1,97.72
147846,2000-10-10 18:02:08.0,1,95.62
147887,2000-07-11 12:01:13.0,1,96.98
147892,2000-05-22 11:24:18.0,1,94.66
147894,2000-07-24 08:30:25.0,1,97.26
147896,2000-03-05 01:59:28.0,1,95.95
147902,2000-06-10 07:11:13.0,1,91.3
147923,2000-07-27 08:39:35.0,1,99.21
147943,2000-08-19 22:38:36.0,1,94.03
147977,2000-06-02 02:21:19.0,1,91.3
147981,2000-01-22 22:47:36.0,1,91.14
147984,2000-10-27 08:18:05.0,1,95.86
147999,2000-10-01 07:13:01.0,1,95.62
148003,2000-04-01 06:35:22.0,1,95.12
148009,2000-06-28 08:34:10.0,1,99.39
148064,2000-11-11 20:45:06.0,1,96.5
148075,2000-12-31 00:48:37.0,1,97.52
148093,2000-05-23 04:56:53.0,1,97.43
148107,2000-06-23 13:09:33.0,1,92.44
148131,2000-09-29 16:57:47.0,1,94.8
148163,2000-11-18 04:01:12.0,1,90.81
148175,2000-08-27 00:54:31.0,1,99.19
148194,2000-04-05 02:00:23.0,1,99.94
148200,2000-07-13 17:56:36.0,1,97.55
148204,2000-06-19 19:22:19.0,1,95.94
148217,2000-12-01 03:21:42.0,1,96.56
148233,2000-02-10 20:04:20.0,1,96.07
148269,2000-08-01 06:50:42.0,1,90.97
148278,2000-10-30 16:25:24.0,1,92.11
148289,2000-05-24 14:50:27.0,1,95.66
148301,2000-12-18 09:57:37.0,1,95.87
148302,2000-04-19 04:51:08.0,1,92.93
148304,2000-09-30 13:26:16.0,1,95.89
148305,2000-05-12 23:18:11.0,1,98.69
148310,2000-02-27 23:22:13.0,1,95.44
148328,2000-10-04 16:28:09.0,1,97.4
148331,2000-06-07 16:56:04.0,1,95.17
148334,2000-12-09 04:55:35.0,1,94.63
148339,2000-11-24 19:10:36.0,1,98.73
148352,2000-02-10 12:38:24.0,1,96.67
148362,2000-04-15 18:16:36.0,1,90.31
148379,2000-02-02 21:49:20.0,1,97.26
148407,2000-06-26 14:32:56.0,1,92.77
148413,2000-11-06 16:36:01.0,1,90.1
148417,2000-06-02 06:35:03.0,1,93.44
148424,2000-06-18 14:13:02.0,1,96.8
148459,2000-07-09 16:38:26.0,1,94.28
148461,2000-02-23 18:38:21.0,1,90.76
148495,2000-05-17 16:54:06.0,1,95.32
148501,2000-10-23 13:43:34.0,1,98.83
148506,2000-03-06 09:02:24.0,1,93.35
148515,2000-03-12 11:48:54.0,1,96.54
148524,2000-09-17 13:58:15.0,1,96.5
148527,2000-11-28 16:09:10.0,1,95.7
148530,2000-07-11 23:55:43.0,1,91.42
148545,2000-06-18 09:42:09.0,1,94.1
148554,2000-01-02 19:07:18.0,1,93.82
148567,2000-08-11 15:17:41.0,1,91.87
148573,2000-04-17 03:24:50.0,1,96.62
148594,2000-06-05 11:36:29.0,1,96.7
148603,2000-01-21 20:32:14.0,1,96.25
148618,2000-12-24 01:47:52.0,1,95.31
148684,2000-04-28 10:01:15.0,1,94.27
148699,2000-08-20 06:22:16.0,1,98.97
148712,2000-06-20 06:49:38.0,1,90.1
148726,2000-10-28 17:51:56.0,1,91.42
148737,2000-07-03 06:59:29.0,1,96.19
148740,2000-03-27 02:09:40.0,1,93.07
148742,2000-12-11 08:01:09.0,1,93.81
148756,2000-10-13 03:31:45.0,1,92.07
148775,2000-10-27 18:27:59.0,1,94.65
148784,2000-12-27 13:21:18.0,1,93.46
148788,2000-05-31 19:01:19.0,1,96.65
148831,2000-08-10 05:33:18.0,1,95.1
148842,2000-09-18 15:26:18.0,1,93.04
148866,2000-10-22 18:27:32.0,1,91.52
148868,2000-02-23 04:30:27.0,1,98.23
148872,2000-08-26 19:24:58.0,1,98.45
148884,2000-07-29 22:42:14.0,1,97.07
148893,2000-09-29 11:12:04.0,1,99.67
148897,2000-06-04 11:46:19.0,1,93.4
148904,2000-07-01 09:38:05.0,1,92.83
148906,2000-02-22 02:59:54.0,1,92.85
148933,2000-01-22 11:56:49.0,1,97.66
148950,2000-06-16 03:08:27.0,1,96.25
148956,2000-04-22 06:14:12.0,1,94.92
148961,2000-11-17 06:09:06.0,1,99.58
148962,2000-05-03 19:21:46.0,1,90.5
148968,2000-09-08 12:05:46.0,1,96.48
148997,2000-10-24 04:07:31.0,1,97.29
149001,2000-09-13 11:39:36.0,1,93.07
149003,2000-07-18 07:03:56.0,1,93.73
149023,2000-09-23 23:41:32.0,1,99.23
149041,2000-05-20 09:18:06.0,1,97.19
149045,2000-12-15 11:31:52.0,1,94.12
149053,2000-11-07 15:41:43.0,1,95.19
149056,2000-09-01 00:33:49.0,1,99.92
149057,2000-01-30 02:56:40.0,1,99.4
149058,2000-12-27 16:51:49.0,1,95.66
149068,2000-01-20 15:55:47.0,1,95.68
149082,2000-08-31 00:05:51.0,1,99.8
149084,2000-12-28 13:42:29.0,1,97.2
149093,2000-02-04 09:51:39.0,1,93.09
149097,2000-03-22 08:35:24.0,1,91.04
149098,2000-01-05 19:54:13.0,1,91.8
149100,2000-07-20 00:25:12.0,1,99.91
149107,2000-07-23 11:47:59.0,1,91.45
149114,2000-02-22 09:59:56.0,1,92.25
149119,2000-02-05 03:08:52.0,1,91.97
149132,2000-11-04 11:01:49.0,1,91.35
149147,2000-01-31 10:48:30.0,1,92.13
149173,2000-11-08 18:42:15.0,1,99.64
149194,2000-09-15 15:02:53.0,1,92.53
149207,2000-08-14 21:52:41.0,1,98.02
149212,2000-01-08 11:54:24.0,1,93.12
149230,2000-12-05 03:23:23.0,1,91.21
149251,2000-02-11 04:14:54.0,1,98.93
149252,2000-12-08 21:41:07.0,1,91.05
149254,2000-09-25 04:43:50.0,1,94.17
149263,2000-04-07 07:54:15.0,1,96.32
149267,2000-11-29 02:07:22.0,1,98.53
149269,2000-03-10 02:28:36.0,1,99.01
149271,2000-05-19 18:57:19.0,1,94.41
149279,2000-08-30 03:14:19.0,1,95.35
149280,2000-12-19 16:25:44.0,1,98.15
149283,2000-10-22 01:03:56.0,1,95.62
149285,2000-05-10 02:46:57.0,1,91.32
149289,2000-03-26 17:17:07.0,1,93.83
149308,2000-09-15 17:35:14.0,1,93.0
149317,2000-11-04 03:33:29.0,1,94.12
149320,2000-04-11 09:11:58.0,1,93.42
149324,2000-06-05 03:12:14.0,1,97.28
149326,2000-07-31 04:21:13.0,1,98.75
149336,2000-10-30 14:23:07.0,1,98.56
149345,2000-08-21 04:57:41.0,1,97.03
149358,2000-10-26 08:19:51.0,1,90.03
149367,2000-07-05 20:52:10.0,1,94.6
149390,2000-09-27 02:46:00.0,1,90.84
149412,2000-02-23 01:12:52.0,1,92.81
149419,2000-07-09 23:46:03.0,1,97.12
149420,2000-03-19 18:40:47.0,1,93.19
149437,2000-08-05 09:36:55.0,1,98.54
149454,2000-12-20 11:25:48.0,1,98.08
149461,2000-05-31 09:31:54.0,1,95.87
149462,2000-11-26 00:58:23.0,1,97.93
149464,2000-03-08 07:12:42.0,1,98.34
149465,2000-09-17 03:34:32.0,1,94.6
149511,2000-11-26 17:31:36.0,1,92.87
149546,2000-02-28 04:15:14.0,1,91.51
149549,2000-12-28 14:07:05.0,1,96.6
149557,2000-01-12 09:29:12.0,1,98.28
149558,2000-11-16 20:48:58.0,1,92.02
149578,2000-12-12 02:08:04.0,1,97.28
149579,2000-09-28 10:21:32.0,1,99.69
149605,2000-06-23 17:07:01.0,1,93.27
149612,2000-03-12 00:39:59.0,1,94.59
149623,2000-01-27 20:27:02.0,1,93.14
149624,2000-09-21 06:47:30.0,1,99.03
149626,2000-10-11 16:11:17.0,1,92.81
149631,2000-10-06 19:08:30.0,1,93.75
149632,2000-08-03 18:50:06.0,1,94.08
149645,2000-11-11 15:13:51.0,1,92.76
149649,2000-01-21 18:28:17.0,1,97.04
149657,2000-04-29 04:07:40.0,1,93.28
149660,2000-03-02 03:52:29.0,1,94.15
149665,2000-05-05 03:29:26.0,1,92.98
149673,2000-04-09 07:19:52.0,1,92.21
149699,2000-11-18 19:46:43.0,1,90.03
149727,2000-03-18 15:54:27.0,1,90.19
149740,2000-06-21 10:56:47.0,1,98.85
149779,2000-04-11 17:50:56.0,1,93.35
149787,2000-09-16 00:23:28.0,1,99.49
149808,2000-04-21 05:18:11.0,1,91.2
149822,2000-09-06 22:12:02.0,1,96.04
149836,2000-03-14 16:00:15.0,1,90.92
149838,2000-12-09 09:28:36.0,1,97.6
149850,2000-10-23 22:55:06.0,1,90.87
149885,2000-05-31 07:25:38.0,1,93.06
149917,2000-02-04 12:39:25.0,1,96.82
149963,2000-04-22 07:38:25.0,1,98.1
149965,2000-12-24 11:37:16.0,1,96.73
149968,2000-02-25 07:00:46.0,1,96.47
149970,2000-05-14 19:32:13.0,1,95.22
149971,2000-06-01 14:49:00.0,1,90.38
149984,2000-07-12 18:45:53.0,1,95.89
149988,2000-01-24 13:13:57.0,1,91.95
150006,2000-12-27 21:35:56.0,1,97.53
150007,2000-12-28 18:38:30.0,1,95.99
150015,2000-11-07 05:02:01.0,1,93.38
150016,2000-11-26 21:21:36.0,1,98.58
150019,2000-06-12 02:26:20.0,1,96.49
150034,2000-03-31 00:11:00.0,1,93.74
150036,2000-12-11 22:09:38.0,1,92.59
150067,2000-06-21 05:38:49.0,1,95.71
150069,2000-05-15 03:57:41.0,1,97.97
150080,2000-01-15 08:50:00.0,1,95.02
150090,2000-07-15 17:02:01.0,1,95.93
150097,2000-06-08 14:23:06.0,1,90.51
150103,2000-07-20 15:35:53.0,1,99.56
150135,2000-08-12 09:23:15.0,1,99.57
150148,2000-11-29 08:47:24.0,1,92.19
150154,2000-01-26 21:07:34.0,1,95.25
150191,2000-08-12 22:27:43.0,1,95.13
150194,2000-02-11 11:04:06.0,1,92.55
150209,2000-02-08 23:39:48.0,1,92.87
150225,2000-12-08 05:17:18.0,1,93.74
150233,2000-11-10 11:36:08.0,1,99.74
150241,2000-06-05 12:13:21.0,1,97.66
150252,2000-09-20 12:21:39.0,1,95.22
150258,2000-03-27 11:15:27.0,1,96.42
150269,2000-04-02 08:43:21.0,1,97.65
150321,2000-02-14 07:02:50.0,1,99.05
150323,2000-08-03 00:00:30.0,1,97.31
150326,2000-01-02 07:23:35.0,1,98.36
150348,2000-03-20 09:37:02.0,1,92.75
150365,2000-06-29 18:36:19.0,1,92.87
150377,2000-10-07 11:46:42.0,1,91.94
150385,2000-04-01 01:21:46.0,1,93.79
150415,2000-02-10 09:59:33.0,1,94.27
150426,2000-08-20 13:22:45.0,1,99.44
150435,2000-10-23 20:37:22.0,1,97.14
150449,2000-04-26 00:58:09.0,1,95.63
150466,2000-11-16 14:35:51.0,1,91.61
150468,2000-12-11 03:28:13.0,1,97.93
150492,2000-06-13 23:14:43.0,1,91.3
150511,2000-08-24 00:51:58.0,1,95.31
150530,2000-01-30 09:07:21.0,1,96.41
150531,2000-01-09 21:10:06.0,1,97.7
150543,2000-07-07 20:31:34.0,1,97.11
150589,2000-10-19 05:41:05.0,1,92.31
150606,2000-06-08 19:41:50.0,1,93.38
150608,2000-05-09 23:11:11.0,1,97.83
150614,2000-12-23 13:48:37.0,1,91.51
150622,2000-09-02 18:57:48.0,1,90.76
150641,2000-06-21 05:49:32.0,1,97.6
150644,2000-06-30 00:34:55.0,1,94.62
150666,2000-11-13 15:35:09.0,1,90.93
150668,2000-12-07 16:27:15.0,1,95.22
150670,2000-12-13 19:21:48.0,1,90.74
150681,2000-09-07 12:29:43.0,1,94.0
150687,2000-04-18 16:36:55.0,1,90.34
150717,2000-07-27 21:05:20.0,1,99.73
150722,2000-06-18 21:56:13.0,1,95.4
150755,2000-02-06 18:42:09.0,1,92.05
150765,2000-02-07 00:47:34.0,1,90.99
150783,2000-08-10 08:53:12.0,1,93.53
150787,2000-08-24 19:24:39.0,1,92.6
150788,2000-11-04 08:10:38.0,1,92.78
150801,2000-05-01 18:20:15.0,1,93.26
150806,2000-05-17 22:19:34.0,1,90.55
150821,2000-07-11 10:14:14.0,1,98.39
150824,2000-08-11 08:00:14.0,1,94.12
150831,2000-05-28 14:01:09.0,1,90.1
150834,2000-10-07 20:48:35.0,1,98.07
150843,2000-09-15 22:19:11.0,1,96.68
150852,2000-08-26 21:24:16.0,1,95.28
150870,2000-10-11 20:15:48.0,1,92.17
150875,2000-05-10 10:28:44.0,1,95.19
150913,2000-10-23 11:34:11.0,1,96.18
150915,2000-05-15 23:52:21.0,1,97.7
150917,2000-10-07 04:27:18.0,1,90.66
150937,2000-12-04 17:02:38.0,1,91.83
150938,2000-09-22 16:43:11.0,1,94.71
150940,2000-07-20 10:57:10.0,1,91.79
150942,2000-12-07 00:37:45.0,1,91.72
150947,2000-06-27 11:47:48.0,1,90.6
150955,2000-06-22 14:41:31.0,1,98.71
150956,2000-01-12 10:55:38.0,1,96.42
150978,2000-02-03 02:13:01.0,1,98.84
150986,2000-03-18 16:26:31.0,1,93.7
150996,2000-01-19 08:24:07.0,1,92.88
151026,2000-05-30 10:27:02.0,1,95.39
151031,2000-12-04 01:50:15.0,1,94.45
151045,2000-06-30 07:03:58.0,1,99.16
151046,2000-02-21 03:04:03.0,1,96.61
151056,2000-02-02 17:37:38.0,1,99.34
151074,2000-11-07 12:30:40.0,1,95.31
151082,2000-12-05 12:25:37.0,1,93.9
